,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
659,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Walter von der Vogelweide's master and patron in Vienna?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Duke Frederick I of the house of Babenberg and Reinmar von Hagenau,domain,Bishop Eberhard of Regenspurg,0.54296875,0.25,0.22807396948337555,4.733607041801626
660,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the poem that pictures the changes that had taken place in the scenes of Walter von der Vogelweide's childhood?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Not specified, but it is mentioned as a poem about his native Tirol",domain,Der arme Heinrich,0.392578125,0.0,0.25420475006103516,4.69676981955058
661,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is often repressed in Reinmar's lyrics?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Passion and natural feeling,domain,Sex and desire,0.2890625,0.3333333333333333,0.6307525038719177,13.59055410055989
662,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Reinmar's status in the century after his death?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Paramount, second only to Walther",domain,He was considered one of the greatest poets of the Minnesang,0.546875,0.0,0.1834605634212494,9.195828892530896
663,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who included Reinmar as one of the 'twelve old masters' of their craft?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The meistersinger of the 15th century,domain,Minnesingers,0.3984375,0.0,0.5555458068847656,8.243087744472826
664,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Ulrich von Hutten born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Steckelberg Castle, now in Schlüchtern, Hesse",domain,"Schwabach, Franconia",0.4375,0.0,0.4816313683986664,9.195828892530896
665,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Reinmar von Hagenau a German Minnesänger?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Late twelfth century,domain,Late twelfth century,0.58984375,1.0,0.9999998211860657,1.8392814885417808
666,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the occupation of Ulrich von Hutten's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Knight,domain,Knight and imperial steward,0.201171875,0.25,0.6783924102783203,4.960777586890675
667,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How does the story of Tristan end in Gottfried's version?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","The story ends with Tristan expressing his emotional confusion over the two Isoldes, and does not provide a complete conclusion",domain,"Tristan dies in Isolde's arms, surrounded by Isolde's ladies-in-waiting",0.326171875,0.15384615384615385,0.5992117524147034,12.76714405293921
668,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Ulrich von Hutten born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",21 April 1488,domain,21 April 1488,0.84375,1.0,1.000000238418579,1.2276209691050848
669,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the edition that is used as a reference for Walter von der Vogelweide's songs, which includes page and line numbers?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Lachmann edition,domain,Lach 1,0.396484375,0.0,0.5583062171936035,6.369764508102507
671,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Gottfried von Strassburg die?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Around 1210,domain,Before 1210,0.640625,0.5,0.7691287994384766,1.8392814885417808
672,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the Middle High German courtly romance written by Gottfried von Strassburg?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Tristan,domain,Tristan,0.984375,1.0,0.9999996423721313,1.0173608925630233
673,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is known about Gottfried's life?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Nothing is known about his life except that he was probably from Strasbourg and was a man of good birth and position,domain,"Very little, except that he was a German poet and scholar, and he was born around 1165",0.40234375,0.35294117647058826,0.4526587724685669,4.412206921513906
674,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What office did Gottfried likely hold in his native city of Strasbourg?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",An important municipal office,domain,Notary,0.041015625,0.0,0.2372044324874878,36.37020880080945
675,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What suggests that Gottfried was not a knight?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","The fact that he is always referred to as Meister (master) and not Herr (sir), and his dismissive attitude towards knightly exploits in Tristan",domain,The mention of Gottfried being called 'der von Strassburg',0.46875,0.1111111111111111,0.320136159658432,5.322137455434696
676,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What level of education did Gottfried likely have?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A high level of monastic education,domain,He was likely educated as a cleric,0.3671875,0.14285714285714285,0.4629574120044708,6.67545588945633
677,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is distinctive about Gottfried's rhetorical style?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","It is incredibly complex, marked by the extensive use of symmetrical structure and detailed word and sound patterns",domain,"It is characterized by elaborate ornamentation, elaborate metaphors, and elaborate descriptions",0.255859375,0.36363636363636365,0.500316858291626,20.723120306578686
678,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What literary device does Gottfried use to both humorous and tragic effects?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Irony,domain,Irony and parody,0.482421875,0.3333333333333333,0.8909766674041748,5.534147309488141
679,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the source of Gottfried's work Tristan?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","The Tristan of Thomas of Britain, an Anglo-French work of around 1160",domain,The Tristan of Thomas of Șalău,0.4140625,0.7142857142857143,0.6790934801101685,3.9242980716773355
680,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How does Gottfried's Tristan differ from other versions of the story?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Gottfried's Tristan is more psychologically refined and expanded than other versions,domain,"Gottfried's Tristan differs in its portrayal of Isolde as a strong, independent, and sensual woman, and in its emphasis on the emotional and psychological aspects of the love story",0.515625,0.13333333333333333,0.5817219018936157,6.222209072198332
681,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the structure of the text of Tristan?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","It is written in rhyming couplets, with a strophic prologue and acrostic initials",domain,"Monorhyming, alternating between rhyming couplets and rhyming quatrains",0.46875,0.375,0.3940429389476776,5.448348308054142
682,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the significance of the initial letters of the quatrains in the prologue?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","They form an acrostic with the names Gotefrid-Tristan-Isolde, and also give the name Dieterich, which is assumed to be the name of Gottfried's patron",domain,They signify professions or occupations,0.373046875,0.2,0.1655890941619873,10.584334175890335
683,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the story of Tristan about?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","The story of Tristan and Isolde, and their doomed love",domain,"The story of Tristan is about the tragic love between Tristan, a knight, and Ise, the wife of King Marke",0.56640625,0.25,0.6868433356285095,3.5177180565610557
684,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the significance of the love potion in the story of Tristan?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","The love potion is a contentious element in the story, and its power and significance are open to interpretation",domain,It serves as a symbol of the destructive power of love and the impossibility of fulfilling one's desires,0.4140625,0.21052631578947367,0.5601219534873962,6.887357605997627
685,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Walter von der Vogelweide born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Around 1170,domain,Around 1170,0.77734375,1.0,1.0000001192092896,1.4129830741948972
686,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Walter von der Vogelweide's occupation?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Minnesänger, a travelling singer and poet",domain,A German 12th- and 13th-century Minnesänger,0.373046875,0.25,0.47982257604599,5.11824957134376
687,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the collection that includes around 90% of Walter von der Vogelweide's known songs?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Codex Manesse,domain,Maness 1,0.396484375,0.5,0.45257994532585144,3.715450737941104
688,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is characteristic of Reinmar's lyrics?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Romance influence, perfect form, and courtly sentiment",domain,Use of courtly language and themes,0.275390625,0.16666666666666666,0.41920095682144165,16.39333746248769
690,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the point of issue in the literary feud between Reinmar and Walther?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Reinmar's strict adherence to the classical idea of unrequited courtly love,domain,The authorship of the Lieder and the question of who was the superior poet,0.5234375,0.14285714285714285,0.24455296993255615,9.943061786014486
691,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who lamented Reinmar's death in his literary excursus?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Gottfried von Strassburg,domain,Wol ,0.7890625,0.0,0.04903461039066315,1.4664030537175992
692,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Ulrich von Hutten receive his education?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Fulda Abbey, University of Greifswald, University of Wittenberg",domain,"Universities of Erfurt, Würzburg, and Basel",0.56640625,0.2857142857142857,0.4729236364364624,3.382956394092469
693,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Reinmar der Alte a German Minnesänger?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Late twelfth century,domain,Late 12th or early 13th century,0.490234375,0.3333333333333333,0.8170452117919922,2.4366520830322917
