,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
617,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the meaning of the name 'Acquapendentem'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Hanging water.,entity,Water below,0.12353515625,0.5,0.6097515225410461,37.524723159601
618,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who conducted Gluck's De profundis at his formal commemoration?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Antonio Salieri,domain,Antonio Salieri,0.77734375,1.0,1.0,1.4047280846519141
619,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many operas did Antonio Vivaldi compose?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Around 50,domain,Around 43 operas,0.44921875,0.3333333333333333,0.3605477809906006,2.504198566965173
620,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Gluck's musical heir in Paris?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Antonio Salieri,domain,Antonio Salieri,0.8125,1.0,1.0,1.4102260349257107
621,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Antonio Vivaldi's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Giovanni Battista Vivaldi,domain,Giovanni Battista Vivaldi,0.94921875,1.0,1.0000001192092896,1.0650143585211624
622,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

At what age did Antonio Vivaldi begin studying to become a priest?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",15,domain,15,0.953125,1.0,1.0,1.0482468904299669
623,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

At what age was Antonio Vivaldi ordained as a priest?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",25,domain,25,0.82421875,1.0,0.9999999403953552,1.2156908305205474
624,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How did World War II affect Montefiascone?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Montefiascone was damaged by two Allied bombings in May 1944.,entity,"During World War II, Montefiascone was occupied by German troops.",0.486328125,0.3,0.543724536895752,3.6011383362721756
625,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What instrument did Antonio Vivaldi play?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Violin,domain,Violin,0.8515625,1.0,1.0,1.1945079879065463
626,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Antonio Vivaldi's first opera?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Ottone in villa,domain,Ottone in villa,0.98046875,1.0,1.0,1.0227150835762138
627,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Antonio Vivaldi's most famous work?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Four Seasons,domain,The Four Seasons,0.70703125,1.0,1.0,1.4721423929952648
628,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Antonio Vivaldi born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Venice, Republic of Venice",domain,Venice,0.65625,1.0,0.9324460029602051,2.9391634498681936
629,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Why did Antonio Vivaldi leave Venice?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",To take up a position as a composer in the imperial court in Vienna,domain,Not specified,0.55859375,0.0,0.026235243305563927,3.304590293628289
630,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Antonio Vivaldi die?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Vienna,domain,Vienna,0.84375,1.0,0.9999998807907104,1.2027015432642165
631,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the catalog used to identify Antonio Vivaldi's compositions?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Ryom-Verzeichnis,domain,Ryom-Verzeichnis (RV).,0.88671875,0.6666666666666666,0.8887349367141724,1.1487471055123326
632,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What type of songs did Reinmar von Hagenau compose and perform?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Love-songs in Middle High German,domain,Minnesang,0.65625,0.0,0.1492064893245697,2.289022796332201
633,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the Neue Deutsche Biographie?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",It is a biographical reference work.,entity,The Neue Deutsche Biographie (NDB) is a biographical reference work.,0.71875,0.5,0.49996456503868103,1.8537071520464343
634,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the significance of the sparrow-hawk in the story?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","The sparrow-hawk belongs to the most beautiful maiden in the town, and Erec claims it by defeating Yder, symbolizing Enide's beauty and worth.",entity,The sparrow-hawk is a symbol of the narrator's love for his friend and his desire to protect him.,0.5390625,0.3,0.5265152454376221,6.030771824634841
635,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How does Gregorius discover his true origins?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The abbot reveals a tablet that relates the story of his birth.,entity,"Through a manuscript found in the library of Bobbio, which reveals his true name and origins",0.255859375,0.25,0.4407324194908142,20.085536923187668
636,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is 'Der arme Heinrich' about?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","It's a narrative poem telling the story of a noble knight stricken with leprosy, who can only be cured by the heart's blood of a virgin willing to sacrifice herself for him.",entity,"'Der arme Heinrich' is about a knight who is cursed and can only be cured by sucking the blood of three virgins, and his conversion to Christianity after meeting a leper who has faith in God.",0.6875,0.3611111111111111,0.7117818593978882,2.0358990195749382
637,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the square in Bolzano where a statue of Walter von der Vogelweide was unveiled in 1889?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Walther von der Vogelweide-Platz,domain,Piazza Walther,0.8984375,0.5,0.484280526638031,1.1886896458684653
638,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was 'Der arme Heinrich' probably written?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",In the 1190s.,entity,Around 1195-1204,0.57421875,0.0,0.7190463542938232,3.3566300185707374
639,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Are the articles from the first 26 volumes of Neue Deutsche Biographie available online?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Yes, they are freely available online.",entity,"No, the articles from the first 26 volumes of Neue Deutsche Biographie are not available online due to copyright restrictions.",0.5234375,0.15,0.15560698509216309,2.686612885913475
640,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Iwein likely completed?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Iwein was likely completed around the start of the 13th century.,entity,Around 1195-1200,0.72265625,0.3333333333333333,0.38930192589759827,2.262354872990478
641,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How does Erec meet Enide?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Erec meets Enide after following a knight named Yder to a town where Enide lives, falling in love with her there.",entity,Erec meets Enide when he goes to the land of Limors to fight a knight who has taken Enide's dowry.,0.53515625,0.2857142857142857,0.7452552318572998,3.4903429574618414
642,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What must Heinrich do to be cured of his leprosy?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",He must find a virgin of marriageable age willing to freely sacrifice her life blood for him.,entity,He must renounce his claim to the throne,0.396484375,0.375,0.2818593978881836,14.021964597512564
643,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who wrote a modernised and colloquial verse translation of 34 songs by Walter von der Vogelweide?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Peter Rühmkorf,domain,Peter Merkl,0.61328125,0.5,0.5531962513923645,2.962215594511149
644,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many complete manuscripts and fragments of Walter von der Vogelweide's work are preserved?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Over 30,domain,Around 30,0.5078125,0.5,0.8895169496536255,3.2280395419261225
645,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who evaluated Walter von der Vogelweide's work as one of the most outstanding and innovative authors of his generation?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Grove Music Online,domain,Not explicitly mentioned in the text.,0.515625,0.0,0.04442010819911957,10.42023928423861
646,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the poem that is considered one of Walter von der Vogelweide's most beautiful lyrics, written after the death of Duke Frederick I?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Not specified, but it is mentioned as one of his most beautiful lyrics",domain,I'm not sure about the name of the poem.,0.70703125,0.2,0.4146222174167633,1.8037065642281471
647,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the garden where Walter von der Vogelweide's tomb is located?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Lusamgärtchen,domain,Herrenchiemsee,0.306640625,0.0,0.39619719982147217,25.39049775763493
648,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Walter von der Vogelweide buried?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Würzburg,domain,Walter von der Vogelweide was buried in the monastery of Altenburg,0.55078125,0.0,0.2319464534521103,3.8333918047584103
649,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the main plot of Erec and Enide?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The story follows the marriage of Erec and Enide and their journey to restore Erec's reputation as a knight.,entity,"The main plot of Erec and Enide is the story of Erec, a knight who must win back his honor by helping a poor woman, Enide, become queen, and then proving his love for her by completing a series of challenges.",0.69140625,0.1951219512195122,0.8207377195358276,1.7757426858858776
