,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
655,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How does Heinrich react upon seeing the girl prepared for the sacrifice?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","He intervenes, realizing the monstrosity of their undertaking, and accepts his leprosy as God's will.",entity,Heinrich is horrified and cannot bring himself to kill her.,0.470703125,0.1,0.1774236559867859,12.76714405293921
658,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How does the story of Erec and Enide conclude?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","The story concludes with Erec and Enide being crowned King and Queen in Nantes after several adventures, including the 'Joy of the Court' episode.",entity,"The story concludes with Erec and Enide being crowned king and queen, and Erec establishing a tournament to test the worthiness of knights.",0.67578125,0.6086956521739131,0.7393357753753662,2.6243775654424475
670,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the time frame for Middle High German literature?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Between the middle of the 11th century and the middle of the 14th century.,entity,1120 to 1340.,0.86328125,0.0,0.26832348108291626,1.4380402511915735
689,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many volumes of the Neue Deutsche Biographie have been published as of 2016?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",27 volumes.,entity,26,0.203125,0.0,0.34698712825775146,551.4217815078388
715,Hartmann von Aue,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How is Gregorius discovered to be the next pope?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","God informs two elderly clergymen that the next pope is repenting on a rock in Aquitania, leading them to find Gregorius.",entity,"Three monks from the monastery of St. Agrestino in Subiaco, who had known Gregorius, travel to Rome to find the next pope. They recognize Gregorius as the next pope after seeing him pray and hearing him sing.",0.52734375,0.13513513513513514,0.696839451789856,7.274499402230307
716,Heath Ledger,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What kind of ancestry did Heath Ledger have?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","English, Irish, and Scottish",general,"Heath Ledger had English, Irish, and Scottish ancestry.",0.87109375,0.5,0.6243213415145874,1.2815200020362187
717,Heath Ledger,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Heath Ledger born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Perth, Western Australia",general,"Perth, Western Australia",0.98828125,1.0,0.9999999403953552,1.0133945783273686
718,Heath Ledger,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What caused Heath Ledger's death?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Accidental overdose of medications,general,Acetaminophen (paracetamol) overdose,0.75390625,0.3333333333333333,0.5919665098190308,1.7077150518860233
719,Heath Ledger,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What character did Heath Ledger portray in 'The Dark Knight'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Joker,general,The Joker,0.9921875,1.0,1.0,1.0060607730795454
720,Heath Ledger,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What nationality was Heath Ledger?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Australian,general,Australian and Canadian,0.984375,0.3333333333333333,0.8018170595169067,1.016491936939229
768,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is one of the major contributions of Schleiermacher to the field of humanities?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",His work forms part of the foundation of the modern field of hermeneutics.,entity,Distinguishing between literature and non-literary writing,0.7734375,0.0,0.20725443959236145,2.985448539365356
769,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What fields did Schleiermacher contribute to?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","He contributed to theology, philosophy, and biblical scholarship.",entity,"Philosophy, theology, biblical criticism, and ethics",0.80078125,0.3333333333333333,0.6194449067115784,1.3829497943012412
770,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

On which river is Zerbst's town centre located?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",River Nuthe,entity,River Nuthe,0.94140625,1.0,0.9999997615814209,1.0644944589178593
771,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Ludwig Preller's field of study?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Philology and antiquarian studies,entity,"Classical scholarship, particularly in Greek and Latin literature and history",0.74609375,0.1,0.5109891295433044,4.8458612978620605
772,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the Port of Hamburg known for in Europe?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Port of Hamburg is known as Germany's largest and Europe's third-largest port.,entity,The largest port in Germany and the third-largest port in Europe.,0.82421875,0.5833333333333334,0.8643128275871277,1.5159095547723156
773,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In which cultural movement was Schleiermacher a leader?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",He was a leader of German Romanticism.,entity,The German Romantic movement,0.6640625,0.25,0.7020704746246338,2.1672032252538247
774,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Zerbst's administrative status before 2007?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Capital of the former Anhalt-Zerbst district,entity,"Zerbst had the status of an independent town (Erbstadt), and was not part of another municipality.",0.765625,0.0625,0.47894012928009033,13.172416709211404
777,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many students are enrolled at the University of Göttingen?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Around 31,600",entity,"Around 31,600",0.9609375,1.0,0.9999999403953552,1.0431409731731343
778,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What movement is Friedrich Schleiermacher considered an early leader in?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",He is considered an early leader in liberal Christianity.,entity,"Not explicitly stated. However, it can be inferred that he is considered an early leader in liberal Christianity or modernist theology.",0.84375,0.42857142857142855,0.8420698642730713,2.175685418851178
779,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the German pronunciation of Zerbst?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",[ˈt͡sɛʁpst],entity,[Zɛʁpst],0.88671875,0.5,0.6582083702087402,1.2204489099008486
780,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What significant cultural heritage sites does Hamburg have that were declared by UNESCO in 2015?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Speicherstadt and Kontorhausviertel were declared World Heritage Sites by UNESCO in 2015.,entity,The Speicherstadt and Kontorhausviertel were declared World Heritage Sites by UNESCO in 2015.,0.92578125,1.0,0.9999998807907104,1.0950722167898266
781,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the main goal behind the founding of the University of Göttingen?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",To promote the ideals of the Enlightenment,entity,"To promote the ideals of freedom of speech and of enquiry, and to provide education based on critical thinking and scientific methods.",0.6171875,0.22727272727272727,0.545211911201477,2.0841789734955687
782,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which city has the highest number of bridges in Europe?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Hamburg has the highest number of bridges in Europe.,entity,Plovdiv,0.75390625,0.0,0.14886344969272614,3.5731140554059015
783,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who founded the University of Göttingen?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","George II, King of Great Britain and Elector of Hanover",entity,"George III, King of Great Britain.",0.88671875,0.8333333333333334,0.717553973197937,1.8037065642281471
784,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Friedrich Schleiermacher often called?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",He is often called the 'Father of Modern Liberal Theology'.,entity,Father of Modern Liberal Theology,0.796875,1.0,0.8177740573883057,2.289022796332201
785,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What are the two rivers at the mouth of which Hamburg is located?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Hamburg is located at the mouth of the Alster and Bille rivers.,entity,The Elbe and Alster rivers.,0.859375,0.6,0.5472721457481384,1.203876630169576
786,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the official name of Hamburg?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The official name is the Free and Hanseatic City of Hamburg.,entity,Free and Hanseatic City of Hamburg,0.734375,1.0,0.8771836757659912,4.6239531527820805
787,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How does Hamburg rank in terms of population size in Germany?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Hamburg is the second-largest city in Germany.,entity,Hamburg is the second-largest city in Germany.,0.87890625,1.0,1.0,1.1611536798798026
788,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In which German state is Zerbst located?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Saxony-Anhalt,entity,Saxony-Anhalt,0.90625,1.0,1.0,1.1342555838562434
794,Heinrich Ritter,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the official name of the University of Göttingen?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Georg August University of Göttingen,entity,Georg August University of Göttingen,1.0,1.0,1.0000001192092896,1.0016110986733
