,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
509,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Marguerite Duras born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Gia Định, Cochinchina, French Indochina (now Vietnam)",domain,"Gia Định, Cochinchina, French Indochina (now Vietnam)",0.94140625,1.0,1.0,1.0686607724313482
510,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What were the professions of Marguerite Duras' parents?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Teachers,domain,Lawyer and colonial administrator,0.0537109375,0.0,0.20970419049263,18.576084986220376
511,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In which country is Saint-Arnoult-en-Yvelines located?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",France,entity,France,0.9765625,1.0,1.0000001192092896,1.0242142991646328
512,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the film for which Marguerite Duras earned a nomination for Best Original Screenplay at the Academy Awards?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Hiroshima mon amour,domain,Hiroshima mon amour,0.95703125,1.0,1.0,1.04620153129333
513,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Marguerite Duras' first novel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Not specified in the text, but she began using the surname Duras in 1943",domain,Hiroshima mon amour,0.59375,0.0,0.2106143832206726,3.382956394092469
514,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many languages have Nathalie Sarraute's works been translated into?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",More than 30 languages,domain,More than 30 languages,0.953125,1.0,1.0000001192092896,1.0505526995987349
515,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Louis Aragon born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",3 October 1897,entity,3 October 1897,1.0,1.0,1.0,1.0014582766082216
516,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What role did Osip Brik have in the Cheka?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",He was a member,entity,nan,0.3828125,0.0,0.16728758811950684,471.65604418826433
517,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Osip Brik born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",28 January 1888,entity,21 January 1888,0.6640625,0.6666666666666666,0.9600749015808105,2.2535347872132085
518,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Colette publish her novel Chéri?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1920,domain,1920,1.0,1.0,1.0,1.0000024437934218
519,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Nathalie Sarraute born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",18 July 1900,domain,17 July 1900,0.82421875,0.6666666666666666,0.971649706363678,1.542791981546271
520,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Simone de Beauvoir's partner during her college years?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Jean-Paul Sartre,domain,Jean-Paul Sartre,1.0,1.0,1.000000238418579,1.0008204963352174
521,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Nathalie Sarraute born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Ivanovo-Voznesensk (now Ivanovo), 300 km north-east of Moscow",domain,"Ipswich, England",0.765625,0.0,0.05958978831768036,1.7550546569602985
522,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the journal that Simone de Beauvoir edited?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Les Temps Modernes,domain,Les Temps Modernes,1.0,1.0,1.0000001192092896,1.0020926406240807
523,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Saint-Arnoult-en-Yvelines?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A commune,entity,A commune,0.95703125,1.0,0.9999997615814209,1.0472237115064302
524,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Nathalie Sarraute's parents' occupation?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Her mother, Pauline, was a writer, and her father, Ilya Tcherniak, was a chemist",domain,"Her father was a Ukrainian Jewish physician, and her mother was a Russian Jewish homemaker",0.7265625,0.4666666666666667,0.5083087682723999,2.13360385352902
525,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Nathalie Sarraute's ethnic origin?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Jewish,domain,Jewish,0.84765625,1.0,1.0,1.1980126543093097
526,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who were the co-founders of the surrealist review Littérature alongside Louis Aragon?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",André Breton and Philippe Soupault,entity,André Breton and Philippe Soupault,0.9921875,1.0,1.0000001192092896,1.0071666718333143
527,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What other institutions did Nathalie Sarraute study at?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The University of Oxford and Berlin,domain,The University of Oxford and Berlin,0.76953125,1.0,1.0000001192092896,1.3641709411599587
528,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which famous poet was Lilya Brik married to?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Osip Brik,entity,Osip Brik,0.9921875,1.0,1.0,1.009320511694879
529,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Nathalie Sarraute study law and literature?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Sorbonne,domain,The Sorbonne,0.94921875,1.0,1.0000001192092896,1.056210497316932
530,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Nathalie Sarraute's occupation before becoming a full-time writer?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Lawyer,domain,Lawyer,0.94140625,1.0,0.9999998211860657,1.0650143585211624
531,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which avant-garde journal did Osip Brik co-found with Vladimir Mayakovsky?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Left Front of Art (LEF),entity,Left Front of Art (LEF),0.9609375,1.0,0.9999999403953552,1.0454355509507736
532,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Nathalie Sarraute pass the French bar exam?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1926-1941,domain,1929,0.48828125,0.0,0.7672054767608643,2.916290698438084
533,Emma Watson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is one of the sustainable fashion brands Emma Watson has worked with?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",People Tree,general,People Tree,1.0,1.0,0.9999997019767761,1.002796260662478
534,Emma Watson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Emma Watson born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Paris,general,Paris,0.98828125,1.0,1.0000001192092896,1.0098751003194872
535,Emma Watson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In which film did Emma Watson portray Meg March?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Little Women,general,Little Women,0.984375,1.0,1.0,1.0186035464852825
536,Emma Watson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What campaign did Emma Watson help launch with UN Women?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",HeForShe,general,HeForShe,1.0,1.0,1.0,1.000230815818443
537,Emma Watson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Emma Watson's first professional acting role?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Hermione Granger in the Harry Potter film series,general,Hermione Granger in the Harry Potter film series,0.97265625,1.0,1.0,1.027470143325173
538,Franklin D. Roosevelt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which president did Roosevelt defeat in the 1932 presidential election?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Herbert Hoover,general,Herbert Hoover,0.9609375,1.0,1.0000001192092896,1.0413597839948123
539,Franklin D. Roosevelt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What significant economic program did Roosevelt implement to combat the Great Depression?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The New Deal,general,The New Deal,0.98046875,1.0,1.0,1.0187278953280123
540,Franklin D. Roosevelt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What political party did Franklin D. Roosevelt belong to?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Democratic Party,general,Democratic Party,0.9921875,1.0,1.0,1.0098751003194872
541,Franklin D. Roosevelt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many terms did Franklin D. Roosevelt serve as president?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Four,general,Four,0.84765625,1.0,0.9999998211860657,1.177137845625469
542,Franklin D. Roosevelt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Franklin D. Roosevelt born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","January 30, 1882",general,"January 30, 1882",1.0,1.0,1.0,1.0000350481452998
543,George VI,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of George VI's elder brother?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Edward,general,Edward,1.0,1.0,0.9999999403953552,1.0018556624857033
544,George VI,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What condition did George VI suffer from that required him to seek treatment from a speech therapist?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Stutter,general,Stutter,0.98046875,1.0,0.9999998807907104,1.0197232327137742
545,George VI,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did George VI die?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Sandringham House,general,Sandringham House,0.984375,1.0,0.9999999403953552,1.0186035464852825
546,George VI,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did George VI become the last Emperor of India?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1936,general,1936,0.9296875,1.0,1.0,1.0770423827502449
547,George VI,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was George VI's birth name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Albert Frederick Arthur George,general,Albert Frederick Arthur George,0.9765625,1.0,1.0,1.027470143325173
548,George W. Bush,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which branch of the military did George W. Bush serve in during his twenties?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Texas Air National Guard,general,Texas Air National Guard,1.0,1.0,0.9999999403953552,1.0007479602469254
