,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
515,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Louis Aragon born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",3 October 1897,entity,3 October 1897,1.0,1.0,1.0,1.0005456505220998
516,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What role did Osip Brik have in the Cheka?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",He was a member,entity,He was a member,0.83203125,1.0,0.9999999403953552,1.2085884700770824
517,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Osip Brik born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",28 January 1888,entity,20 November 1888,0.64453125,0.3333333333333333,0.8361450433731079,2.475023769963025
518,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Colette publish her novel Chéri?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1920,domain,1920,1.0,1.0,1.0,1.0000767737294227
519,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Nathalie Sarraute born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",18 July 1900,domain,18 July 1900,1.0,1.0,0.9999999403953552,1.0000185968220887
520,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Simone de Beauvoir's partner during her college years?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Jean-Paul Sartre,domain,Jean-Paul Sartre,1.0,1.0,1.000000238418579,1.0004845839256085
521,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Nathalie Sarraute born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Ivanovo-Voznesensk (now Ivanovo), 300 km north-east of Moscow",domain,"Ivanovo-Voznesensk, Imperial Russia",0.890625,0.5,0.8242577314376831,1.1910135740554153
522,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the journal that Simone de Beauvoir edited?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Les Temps Modernes,domain,Les Temps Modernes,0.99609375,1.0,1.0000001192092896,1.0026738564806754
523,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Saint-Arnoult-en-Yvelines?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A commune,entity,A commune,0.9921875,1.0,0.9999997615814209,1.0075970717964147
524,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Nathalie Sarraute's parents' occupation?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Her mother, Pauline, was a writer, and her father, Ilya Tcherniak, was a chemist",domain,Her mother was a writer and her father was a successful businessman,0.77734375,0.8333333333333334,0.4799940884113312,1.8178532101432967
525,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Nathalie Sarraute's ethnic origin?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Jewish,domain,Jewish,0.9296875,1.0,1.0,1.0786212376586528
526,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who were the co-founders of the surrealist review Littérature alongside Louis Aragon?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",André Breton and Philippe Soupault,entity,André Breton and Philippe Soupault,0.99609375,1.0,1.0000001192092896,1.004618788167785
527,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What other institutions did Nathalie Sarraute study at?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The University of Oxford and Berlin,domain,The University of Oxford and Berlin,0.96875,1.0,1.0000001192092896,1.0332558578624653
528,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which famous poet was Lilya Brik married to?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Osip Brik,entity,Osip Brik,0.9921875,1.0,1.0,1.0061528849107488
529,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Nathalie Sarraute study law and literature?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Sorbonne,domain,The Sorbonne in Paris,0.890625,0.5,0.8931043148040771,1.1465056484573242
530,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Nathalie Sarraute's occupation before becoming a full-time writer?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Lawyer,domain,Lawyer,0.9453125,1.0,0.9999998211860657,1.0585338238835038
531,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which avant-garde journal did Osip Brik co-found with Vladimir Mayakovsky?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Left Front of Art (LEF),entity,Left Front of Art (LEF),0.96484375,1.0,0.9999999403953552,1.0411055767987125
532,Elsa Triolet,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Nathalie Sarraute pass the French bar exam?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1926-1941,domain,1926-1941,0.7578125,1.0,1.0,1.4129830741948972
533,Emma Watson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is one of the sustainable fashion brands Emma Watson has worked with?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",People Tree,general,People Tree,1.0,1.0,0.9999997019767761,1.0014047943942717
534,Emma Watson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Emma Watson born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Paris,general,Paris,0.9765625,1.0,1.0000001192092896,1.0225902480458744
535,Emma Watson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In which film did Emma Watson portray Meg March?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Little Women,general,Little Women,0.99609375,1.0,1.0,1.004618788167785
536,Emma Watson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What campaign did Emma Watson help launch with UN Women?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",HeForShe,general,HeForShe,1.0,1.0,1.0,1.000021100266858
537,Emma Watson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Emma Watson's first professional acting role?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Hermione Granger in the Harry Potter film series,general,Hermione Granger in the Harry Potter film series,0.97265625,1.0,1.0,1.0284740222324804
538,Franklin D. Roosevelt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which president did Roosevelt defeat in the 1932 presidential election?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Herbert Hoover,general,Herbert Hoover,0.99609375,1.0,1.0000001192092896,1.0037760322119929
539,Franklin D. Roosevelt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What significant economic program did Roosevelt implement to combat the Great Depression?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The New Deal,general,The New Deal,0.9921875,1.0,1.0,1.0067671793448818
540,Franklin D. Roosevelt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What political party did Franklin D. Roosevelt belong to?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Democratic Party,general,Democratic Party,0.921875,1.0,1.0,1.08390082204138
541,Franklin D. Roosevelt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many terms did Franklin D. Roosevelt serve as president?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Four,general,Four,0.921875,1.0,0.9999998211860657,1.0828428418208405
542,Franklin D. Roosevelt,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Franklin D. Roosevelt born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","January 30, 1882",general,"January 30, 1882",1.0,1.0,1.0,1.0000934644505375
543,George VI,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of George VI's elder brother?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Edward,general,Edward,0.98828125,1.0,0.9999999403953552,1.011540695233069
544,George VI,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What condition did George VI suffer from that required him to seek treatment from a speech therapist?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Stutter,general,Stutter,0.984375,1.0,0.9999998807907104,1.0133945783273686
545,George VI,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did George VI die?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Sandringham House,general,Sandringham House,0.984375,1.0,0.9999999403953552,1.0159957241412068
546,George VI,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did George VI become the last Emperor of India?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1936,general,1936,0.9921875,1.0,1.0,1.0083968740400941
547,George VI,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was George VI's birth name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Albert Frederick Arthur George,general,Albert Frederick Arthur George,0.9765625,1.0,1.0,1.0242142991646328
548,George W. Bush,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which branch of the military did George W. Bush serve in during his twenties?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Texas Air National Guard,general,Texas Air National Guard,0.9921875,1.0,0.9999999403953552,1.0070744671913947
549,George W. Bush,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What significant act did Bush sign related to education?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",No Child Left Behind Act,general,No Child Left Behind Act,0.99609375,1.0,1.0,1.0047107679752836
550,George W. Bush,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the main focus of Bush's administration after the September 11, 2001 terrorist attacks?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",War on terror,general,The War on Terror,0.498046875,0.75,0.9676375985145569,4.587969263865388
551,George W. Bush,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was George W. Bush born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","July 6, 1946",general,"July 6, 1946",1.0,1.0,0.9999998807907104,1.0000160933835864
552,George W. Bush,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What role did George W. Bush serve in the United States from 2001 to 2009?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",43rd president,general,43rd president,0.828125,1.0,1.0,1.2678273500779451
553,George Washington,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was George Washington's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Augustine Washington,general,Augustine Washington,0.98828125,1.0,0.9999999403953552,1.0098134643159469
554,George Washington,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year was George Washington appointed commander of the Continental Army?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1775,general,1775,1.0,1.0,0.9999998807907104,1.0000069737677553
555,George Washington,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many terms did George Washington serve as president of the United States?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Two,general,Two,1.0,1.0,1.0,1.0005456505220998
