,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
555,George Washington,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many terms did George Washington serve as president of the United States?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Two,general,Two terms,0.984375,0.5,0.5783010125160217,1.01388952072453
556,George Washington,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of George Washington's estate?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Mount Vernon,general,Mount Vernon.,1.0,1.0,0.9767587184906006,1.0021843891452769
557,George Washington,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was George Washington born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","February 22, 1732",general,"February 22, 1732.",1.0,1.0,0.9717523455619812,1.0001917069110193
558,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the occupation of Pietro Metastasio's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Grocer,domain,Pharmacist,0.5,0.0,0.14598418772220612,17.725424121461643
559,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Giovanni Paisiello born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",9 May 1740,domain,29 June 1740,0.60546875,0.3333333333333333,0.8730097413063049,6.470073703341919
560,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

At what age did Pietro Metastasio translate the Iliad into octave stanzas?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Twelve,domain,Twelve,0.671875,1.0,1.0,1.7077150518860233
561,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the first major work written by Pietro Metastasio?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Giustino, a Senecan tragedy",domain,"Giustino è vendicato, an opera libretto",0.62890625,0.2,0.5419632196426392,2.4271524768306802
562,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name given to Pietro Metastasio by his patron?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Metastasio,domain,The name 'Zeno',0.60546875,0.0,0.08428148925304413,38.71588573814723
563,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who adopted Pietro Metastasio and became his patron?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Giovanni Vincenzo Gravina,domain,Giovanni Vincenzo Gravina,0.8203125,1.0,1.0000001192092896,1.3509137968209362
564,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Christoph Willibald Gluck raised?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Bohemia,domain,"Keilhau, a small estate near Seligenstadt, purchased by Gluck's father",0.66796875,0.0,0.09069494903087616,2.962215594511149
565,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Gluck's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Alexander Gluck,domain,Vincenzo Manteuffel,0.34765625,0.0,0.28681713342666626,31.598985005566618
566,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the occupation of Gluck's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Forester and hunter,domain,A Jewish physician,0.51953125,0.0,0.08920714259147644,6.780579023486763
567,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Gluck study music?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Milan, under the guidance of Giovanni Battista Sammartini",domain,She studied music at the Conservatorio San Onofrio in Naples,0.765625,0.1,0.39912575483322144,2.0760535297197595
568,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What instrument did Gluck learn to play?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Violin, cello, and organ",domain,The violin,0.384765625,0.5,0.757998526096344,18.576084986220376
569,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Pietro Metastasio's mother?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Francesca Galasti,domain,A woman named Elisabetta Sandonì,0.65234375,0.0,0.5258640050888062,2.334169725631395
570,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Gluck's first opera?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Artaserse,domain,"Lulù, composed in 1721",0.4140625,0.0,0.17022010684013367,8.372897488127265
571,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year was Gluck's opera 'Orfeo ed Euridice' first performed?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1762,domain,"1781-1782, in Vienna and Paris respectively.",0.6875,0.0,0.3571847081184387,1.64229351561891
572,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the Countess who became Pietro Metastasio's close friend and companion in Vienna?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Countess Althann,domain,Countess Althann,0.7578125,1.0,0.9999998807907104,1.4212865748006966
573,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many chamber-cantatas did Alessandro Scarlatti compose?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Upwards of five hundred,domain,More than 100,0.48828125,0.0,0.49626150727272034,14.021964597512564
574,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the style of Alessandro Scarlatti's instrumental music compared to his vocal works?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Curiously antiquated,domain,The style of Alessandro Scarlatti's instrumental music is compared to his vocal works as being less refined and less expressive.,0.36328125,0.0,0.21690811216831207,45.263456176258764
575,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who were Alessandro Scarlatti's children who were also composers?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Domenico Scarlatti and Pietro Filippo Scarlatti,domain,Domenico Scarlatti and Pietro Filippo Scarlatti,0.94921875,1.0,1.0,1.0600855467779053
576,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the opera that gained Alessandro Scarlatti the support of Queen Christina of Sweden?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Gli equivoci nel sembiante,domain,Gli equivoci nel sembiante,0.953125,1.0,1.0,1.0556948954246512
577,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the stipend offered to Pietro Metastasio for the post of court poet?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","3,000 florins",domain,"2,000 florins",0.80078125,0.6666666666666666,0.9348112344741821,1.7143988596205357
578,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the post offered to Pietro Metastasio in 1729?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Court poet to the theatre at Vienna,domain,Singer in the Italian Opera at Vienna,0.50390625,0.42857142857142855,0.674187421798706,6.271010462790426
579,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who set Pietro Metastasio's serenata 'Gli orti esperidi' to music?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Nicola Porpora,domain,"Gluck, Sarti, Monza, and Antelli among others",0.466796875,0.0,0.22035086154937744,15.16135869683449
580,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the occasion for which Pietro Metastasio composed his first musical serenade, Endimione?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The marriage of his patroness Donna Anna Francesca Ravaschieri Pinelli di Sangro,domain,"The occasion for which Pietro Metastasio composed his first musical serenade, Endimione, was the departure of his friend and patron, Count Palffy.",0.5390625,0.13636363636363635,0.30807173252105713,6.780579023486763
581,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Alessandro Scarlatti's influence on the musical theater of his time?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","He was a model for the musical theater of his time, as evoked by Händel's Italian works",domain,"Alessandro Scarlatti's influence was significant, as he is considered the founder of the Italian opera buffa and his works had a lasting impact on the musical theater of his time.",0.482421875,0.25806451612903225,0.560124397277832,6.369764508102507
582,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Pietro Metastasio born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Rome,domain,Rome,0.8828125,1.0,1.0,1.1420358465335656
583,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What special recognition does the frazione of Torre Alfina in Acquapendente have?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",It is one of 'The most beautiful villages of Italy'.,entity,The frazione of Torre Alfina in Acquapendente has the special recognition of 'one of the most beautiful villages in Italy'.,0.53515625,0.35,0.6963054537773132,3.463180893073949
584,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Montefiascone first appear in historical documents, and what was its relation to the Papacy in the Middle Ages?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Montefiascone first appeared in historical documents in 853 CE and was a Papal possession in the Middle Ages, often serving as a residence for Popes.",entity,"Montefiascone first appeared in historical documents in the 8th century, and it was a Papal possession in the Middle Ages.",0.66796875,0.8,0.7787309288978577,2.5139997230375233
585,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the origin of the name 'Montefiascone'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","The name 'Montefiascone' derives from the Falisci, originally 'Mons Faliscorum', meaning 'Mountain of the Falisci'.",entity,"The name 'Montefiascone' is derived from the Latin 'montem fiasconem', which means 'mountain of Fiascone'.",0.75,0.6,0.5249384641647339,1.8107660721193872
586,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which Emperor commissioned Prima la musica e poi le parole?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Emperor Joseph II,entity,Joseph II,0.75,1.0,0.8651872873306274,12.76714405293921
587,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the geographical position of Montefiascone in relation to Lake Bolsena?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Montefiascone stands on a hill on the southeast side of Lake Bolsena.,entity,Montefiascone is situated on a hill overlooking Lake Bolsena to the west and south.,0.78125,0.42857142857142855,0.8868953585624695,1.9502718049187666
588,Giovanni Battista Casti,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Antonio Vivaldi born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",4 March 1678,domain,13 November 1678,0.59375,0.3333333333333333,0.8573141098022461,27.4536739354601
